0.205479,0.333333,0.254653,0.6,0.166667,0.384615,0.2,0,0,0,0.616147,0.469388,0,0
0.794521,0.333333,0.114415,0.533333,0.166667,0.384615,0.2,0,0,0.02653,0,0.193878,0,0
0.123288,0.333333,0.435908,0.533333,0.166667,0.384615,0.2,0,0,0.02885,0,0.397959,0,0
0.178082,0.333333,0.349857,0.666667,0.166667,0.384615,0.2,0,0,0.04064,0,0.397959,0,0
0.438356,0.333333,0.027667,0.8,0.166667,0.384615,0.2,0,0,0.04064,0,0.438776,0,0
0.506849,0.333333,0.288245,0.533333,0.166667,0.384615,0.2,0,0,0.04064,0,0.55102,0,0
0.136986,0.333333,0.42302,0.4,0.166667,0.384615,0.6,0.25,0,0,0,0.346939,0,0
0.219178,0.166667,0.111726,0.8,0.166667,0.384615,0.6,0,0,0,0,0.193878,0,0
0.123288,0.333333,0.169818,0.6,0.166667,0.384615,0.4,0.25,1,0,0,0.397959,0,0
0.534247,0.333333,0.193864,0.533333,0.166667,0.384615,0.4,0,1,0,0,0.142857,0,0
0.123288,0.333333,0.343865,0.533333,0.166667,0.384615,0.4,0,1,0,0,0.193878,0,0
0.082192,0.333333,0.251454,0.733333,0.166667,0.384615,0.4,0,1,0,0,0.244898,0,0
0.767123,0.166667,0.036375,0.533333,0.166667,0.384615,0.4,0,1,0,0,0.244898,0,0
0.315068,0.333333,0.112514,0.533333,0.166667,0.384615,0.4,0,1,0,0,0.295918,0,0
0.068493,0.333333,0.240766,0.533333,0.166667,0.384615,0.4,0,1,0,0,0.397959,0,0
0.082192,0.333333,0.168543,0.6,0.166667,0.384615,0.4,0,1,0,0,0.397959,0,0
0.136986,0.333333,0.230611,0.533333,0.166667,0.384615,0.4,0,1,0,0,0.5,0,0
0.219178,0.666667,0.182747,0.666667,0.166667,0.769231,0.2,0,0,0,0,0.397959,0,0
0.30137,0.333333,0.393937,0.666667,0.166667,0.769231,0.2,0,0,0,0,0.397959,0,0
0.205479,0.333333,0.014965,0.666667,0.166667,0.769231,0.2,0,0,0,0,0.397959,0,0
0.452055,0.333333,0.098261,0.8,0.166667,0.769231,0.2,0,0,0,0,0.397959,0,0
0.410959,0.333333,0.202577,0.8,0.166667,0.769231,0.2,0,0,0,0,0.479592,0,0
0.219178,0.666667,0.297885,0.666667,0.166667,0.769231,0.2,0,0,0,0,0.5,0,0
0.30137,0.333333,0.189298,0.733333,0.166667,0.769231,0.4,0,1,0,0,0.44898,0,0
0.246575,0.166667,0.004463,0.533333,0.166667,0.538462,0.2,0.75,0,0,0,0.397959,0,0
0.369863,0.666667,0.189334,0.533333,0.166667,0.538462,0.2,0.25,0,0,0,0.397959,0,0
0.60274,0.166667,0.396571,0.533333,0.166667,0.538462,0.2,0.25,0,0,0,0.397959,0,0
0.246575,0.166667,0.592952,0.333333,0.166667,0.538462,0.2,0.25,0,0,0,0.5,0,0
0.164384,0.333333,0.187377,0.533333,0.166667,0.538462,0.2,1,0,0,0,0.55102,0,0
0.712329,0.666667,0.214558,0.333333,0.166667,0.538462,0.2,0,0,0,0,0.091837,0,0
0.506849,0.166667,0.186667,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.142857,0,0
0.657534,0.333333,0.457718,0.666667,0.166667,0.538462,0.2,0,0,0,0,0.193878,0,0
0.30137,0.333333,0.225594,0.266667,0.166667,0.538462,0.2,0,0,0,0,0.244898,0,0
0.60274,0.333333,0.171826,0.2,0.166667,0.538462,0.2,0,0,0,0,0.306122,0,0
0.109589,0.333333,0.013764,0.6,0.166667,0.538462,0.2,0,0,0,0,0.377551,0,0
0.465753,0.666667,0.103867,0.2,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.205479,0.666667,0.246687,0.6,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.589041,0.333333,0.370515,0.133333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.616438,0.333333,0.01407,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.219178,0.333333,0.342641,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.164384,0.333333,0.11784,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.246575,0.333333,0.292795,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.109589,0.333333,0.551475,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.328767,0.333333,0.239131,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.232877,0.333333,0.357402,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.369863,0.333333,0.298835,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.150685,0.333333,0.299903,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.273973,0.333333,0.317249,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.232877,0.333333,0.141661,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.164384,0.333333,0.085026,0.6,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.383562,0.333333,0.459271,0.6,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.232877,0.333333,0.246205,0.6,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.178082,0.333333,0.296694,0.666667,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.246575,0.333333,0.440299,0.8,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,0
0.219178,0.333333,0.020414,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.428571,0,0
0.424658,0.333333,0.374266,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.438776,0,0
0.136986,0.333333,0.242211,0.2,0.166667,0.538462,0.2,0,0,0,0,0.44898,0,0
0.273973,0.333333,0.233328,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.44898,0,0
0.232877,0.333333,0.297531,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.44898,0,0
0.260274,0.333333,0.062828,0.6,0.166667,0.538462,0.2,0,0,0,0,0.44898,0,0
0.150685,0.333333,0.190222,0.6,0.166667,0.538462,0.2,0,0,0,0,0.44898,0,0
0.342466,0.333333,0.36136,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.459184,0,0
0.39726,0.333333,0.231965,0.6,0.166667,0.538462,0.2,0,0,0,0,0.479592,0,0
0.493151,0.333333,0.191256,0.066667,0.166667,0.538462,0.2,0,0,0,0,0.5,0,0
0.520548,0.333333,0.210669,0.333333,0.166667,0.538462,0.2,0,0,0,0,0.5,0,0
0.082192,0.333333,0.241419,0.4,0.166667,0.538462,0.2,0,0,0,0,0.5,0,0
0.315068,0.333333,0.254927,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.5,0,0
0.136986,0.333333,0.389717,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.5,0,0
0.575342,0.333333,0.119587,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.5,0,0
0.465753,0.166667,0.24732,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.5,0,0
0.260274,0.166667,0.180021,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.5,0,0
0.328767,0.666667,0.210418,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.602041,0,0
0.410959,0.333333,0.173215,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.602041,0,0
0.109589,0.333333,0.241967,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.602041,0,0
0.424658,0.333333,0.019205,0.6,0.166667,0.538462,0.2,0,0,0,0,0.602041,0,0
0.232877,0.166667,0.177525,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.602041,0,0
0.178082,0.166667,0.116883,0.466667,0.166667,0.538462,0.2,0,0,0,0,0.755102,0,0
0.342466,0.333333,0.30583,0.533333,0.166667,0.538462,0.2,0,0,0,0.616147,0.428571,0,0
0.493151,0.5,0.197939,0.533333,0.166667,0.538462,0.2,0,0,0,0.616147,0.5,0,0
0.493151,0.333333,0.353483,0.533333,0.166667,0.538462,0.2,0,0,0,0.708924,0.397959,0,0
0.383562,0.333333,0.19813,0.533333,0.166667,0.538462,0.2,0,0,0,0.771601,0.44898,0,0
0.315068,0.333333,0.011387,0.666667,0.166667,0.538462,0.2,0,0,0.02829,0,0.397959,0,0
0.287671,0.333333,0.198019,0.8,0.166667,0.538462,0.2,0,0,0.04508,0,0.397959,0,0
0.630137,0.333333,0.066261,0.533333,0.166667,0.538462,0.4,0.5,1,0,0,0.193878,0,0
0.232877,0.333333,0.011698,0.8,0.5,0,0,0,1,0,0,0.244898,0,0
0.547945,0.333333,0.235975,0.6,0.5,0,0,0,0,0,0,0.397959,0,0
0.054795,0.333333,0.252133,0.6,0.5,0,0.6,0,1,0,0,0.142857,0,0
0.273973,0.666667,0.104042,0.6,0.5,0,0.8,0.25,1,0,0,0.397959,0,0
0.150685,0.666667,0.214486,0.6,0.5,0,0.8,0,1,0,0,0.397959,0,0
0.123288,0.333333,0.268029,0.6,0.5,0,0.8,0,1,0,0,0.397959,0,0
0.410959,0.333333,0.327418,0.533333,0.5,0.461538,0,0.25,1,0,0,0.397959,0,0
0.219178,0.333333,0.249093,0.733333,0.5,0.461538,0,0,0,0,0,0.193878,0,0
0.178082,0.166667,0.063855,0.8,0.5,0.461538,0,0,0,0.068491,0,0.602041,0,0
0.410959,0.5,0.106167,0.8,0.5,0.076923,0,0,1,0,0,0.397959,0,0
0.575342,0.5,0.056137,0.8,0.5,0.076923,0,0,1,0,0,0.397959,0,0
0.219178,0.333333,0.789315,0.733333,0.5,0.692308,0.8,0,0,0,0,0.397959,0,0
0.164384,0.333333,0.024904,0.466667,0.5,0.307692,0,0.25,1,0,0,0.397959,0,0
0.246575,0.333333,0.201564,0.533333,0.5,0.307692,0.8,0.25,1,0,0,0.193878,0,0
0.068493,0.333333,0.588371,0.466667,0.5,0.307692,0.8,0.25,1,0,0,0.5,0,0
0.164384,0.5,0.217941,0.533333,0.5,0.307692,0.8,0.25,0,0,0,0.397959,0,0
0.150685,0.333333,0.01881,0.4,0.5,0.307692,0.8,0,1,0,0,0.346939,0,0
0.561644,0.166667,0.238421,0.533333,0.5,0.307692,0.8,0,1,0,0,0.44898,0,0
0.849315,0.333333,0.419633,0.533333,0.5,0.230769,0,0,0,0,0,0.05102,0,0
0.164384,0.333333,0.043974,0.533333,0.5,0.846154,0,0,0,0,0,0.397959,0,0
0.465753,0.333333,0.181935,0.533333,0.5,0.384615,0,0.25,1,0,0,0.377551,0,0
0.219178,0.333333,0.394342,0.533333,0.5,0.384615,0,0,0,0,0,0.193878,0,0
0.109589,0.333333,0.239714,0.6,0.5,0.384615,0,0,0,0,0,0.5,0,0
0.356164,0.5,0.071628,0.8,0.5,0.769231,0,0.5,0,0,0,0.397959,0,0
0.150685,0.333333,0.237025,0.533333,0.5,0.769231,0,0,1,0,0,0.367347,0,0
0.39726,0.5,0.122419,0.533333,0,0,0,0.75,0,0,0,0.397959,0,0
0.369863,0.333333,0.146202,0.6,0,0,0,0.25,1,0,0,0.397959,0,0
0.246575,0.333333,0.268146,0.666667,0,0,0,0.25,1,0,0,0.397959,0,0
0.205479,0,0.131834,0.6,0,0,0,0.25,1,0,0,0.397959,0,0
0.082192,0.333333,0.243063,0.6,0,0,0,0,1,0,0,0.071429,0,0
0.054795,0.333333,0.20746,0.533333,0,0,0,0,1,0,0,0.295918,0,0
0.082192,0.333333,0.360204,0.6,0,0,0,0,1,0,0,0.295918,0,0
0.356164,0.666667,0.200375,0.666667,0,0,0,0,1,0,0,0.346939,0,0
0.068493,0.333333,0.041112,0.6,0,0,0,0,1,0,0,0.346939,0,0
0.232877,0.333333,0.22563,0.533333,0,0,0,0,1,0,0,0.357143,0,0
0.109589,0.333333,0.240836,0.666667,0,0,0,0,1,0,0,0.377551,0,0
0.191781,0.666667,0.227193,0.533333,0,0,0,0,1,0,0,0.397959,0,0
1,0.333333,0.163689,0.266667,0,0,0,0,1,0,0,0.397959,0,0
0.068493,0.333333,0.245873,0.333333,0,0,0,0,1,0,0,0.397959,0,0
0.465753,0.333333,0.003203,0.533333,0,0,0,0,1,0,0,0.397959,0,0
0.109589,0.333333,0.283458,0.533333,0,0,0,0,1,0,0,0.397959,0,0
0.246575,0.333333,0.228434,0.533333,0,0,0,0,1,0,0,0.397959,0,0
0.054795,0.333333,0.009501,0.533333,0,0,0,0,1,0,0,0.397959,0,0
0.356164,0.333333,0.076404,0.533333,0,0,0,0,1,0,0,0.397959,0,0
0.246575,0.333333,0.169481,0.6,0,0,0,0,1,0,0,0.397959,0,0
0.123288,0.333333,0.207579,0.6,0,0,0,0,1,0,0,0.397959,0,0
0.150685,0.333333,0.102974,0.6,0,0,0,0,1,0,0,0.397959,0,0
0.260274,0.333333,0.267586,0.6,0,0,0,0,1,0,0,0.397959,0,0
0.109589,0.333333,0.007949,0.6,0,0,0,0,1,0,0,0.397959,0,0
0.09589,0.333333,0.481374,0.6,0,0,0,0,1,0,0,0.397959,0,0
0.082192,0.333333,0.198591,0.666667,0,0,0,0,1,0,0,0.397959,0,0
0.164384,0.333333,0.195238,0.666667,0,0,0,0,1,0,0,0.397959,0,0
0.232877,0.333333,0.239716,0.666667,0,0,0,0,1,0,0,0.397959,0,0
0.39726,0.333333,0.210375,0.733333,0,0,0,0,1,0,0,0.397959,0,0
0.109589,0.333333,0.131382,0.733333,0,0,0,0,1,0,0,0.397959,0,0
0.041096,0.333333,0.022635,0.733333,0,0,0,0,1,0,0,0.397959,0,0
0.082192,0.333333,0.162406,0.8,0,0,0,0,1,0,0,0.397959,0,0
0.027397,0.166667,0.129773,0.4,0,0,0,0,1,0,0,0.397959,0,0
0.09589,0.333333,0.261918,0.8,0,0,0,0,1,0,0,0.418367,0,0
0.260274,0.333333,0.144371,0.533333,0,0,0,0,1,0,0,0.469388,0,0
0.205479,0.333333,0.206785,0.6,0,0,0,0,1,0,0,0.602041,0,0
0.219178,0.333333,0.229207,0.533333,0,0,0,0,1,0,0.572592,0.397959,0,0
0.123288,0.333333,0.039321,0.333333,0,0,0,0,1,0.02907,0,0.397959,0,0
0.315068,0.333333,0.250933,0.533333,0,0,0,0,1,0.068491,0,0.377551,0,0
0.09589,0.333333,0.446073,0.8,0,0,0,0,0,0,0,0.091837,0,0
0.356164,0.333333,0.285828,0.6,0,0,0,0,0,0,0,0.244898,0,0
0.109589,0.333333,0.217785,0.6,0,0,0,0,0,0,0,0.295918,0,0
0.150685,0.333333,0.304963,0.533333,0,0,0,0,0,0,0,0.397959,0,0
0.191781,0.333333,0.415147,0.6,0,0,0,0,0,0,0,0.397959,0,0
0.150685,0.333333,0.417162,0.8,0,0,0,0,0,0,0,0.397959,0,0
0.150685,0.333333,0.413335,0.8,0,0,0,0,0,0,0,0.397959,0,0
0.219178,0.333333,0.197844,0.8,0,0,0,0,0,0,0,0.397959,0,0
0.369863,0,0.370303,0.8,0,0,0,0,0,0,0,0.397959,0,0
0.30137,0.333333,0.250258,0.533333,0,0,0,0,0,0,0,0.44898,0,0
0.068493,0.333333,0.053311,0.733333,0,0,0,0,0,0,0,0.44898,0,0
0.178082,0.333333,0,0.6,0,0,0,0,0,0,0,0.479592,0,0
0.150685,0.333333,0.427843,0.8,0,0,0,0,0,0,0.498584,0.397959,0,0
0.109589,0.333333,0.122652,0.6,0,0,0,0,0,0,0.701133,0.397959,0,0
0.30137,0,0.077816,0.8,0,0,0,0,0,0.02174,0,0.397959,0,0
0.054795,0.333333,0.246788,0.6,0,0,0,0,0,0.02597,0,0.44898,0,0
0.109589,0.666667,0.239956,0.8,0,0,1,0.25,1,0,0,0.397959,0,0
0.506849,0.333333,0.301387,0.533333,0,0,1,0,1,0,0,0.397959,0,0
0.041096,0.5,0.522849,0.533333,0,0,1,0,0,0,0,0.193878,0,0
0.027397,0.333333,0.217956,0.6,0,0,0.6,0.25,1,0,0,0.193878,0,0
0.068493,0.333333,0.287624,0.6,0,0,0.6,0.25,1,0,0,0.244898,0,0
0.082192,0.333333,0.42114,0.533333,0,0,0.6,0.25,1,0,0,0.397959,0,0
0.287671,0.333333,0.044505,0.6,0,0,0.6,0.25,1,0,0,0.397959,0,0
0.164384,0.333333,0.323583,0.533333,0,0,0.6,0.25,1,0,0,0.602041,0,0
0.054795,0.5,0.200108,0.466667,0,0,0.6,0.25,0,0,0,0.244898,0,0
0.013699,0.333333,0.114158,0.533333,0,0,0.6,0.25,0,0,0,0.397959,0,0
0.041096,0.333333,0.195832,0.6,0,0,0.6,1,1,0,0,0.397959,0,0
0,0.333333,0.341864,0.4,0,0,0.6,0,1,0,0,0.071429,0,0
0.027397,0.333333,0.15887,0.6,0,0,0.6,0,1,0,0,0.091837,0,0
0,0.333333,0.283566,0.4,0,0,0.6,0,1,0,0,0.112245,0,0
0.041096,0.333333,0.135972,0.6,0,0,0.6,0,1,0,0,0.142857,0,0
0.027397,0,0.054952,0.6,0,0,0.6,0,1,0,0,0.142857,0,0
0.068493,0.333333,0.272312,0.533333,0,0,0.6,0,1,0,0,0.193878,0,0
0.027397,0.333333,0.597721,0.6,0,0,0.6,0,1,0,0,0.193878,0,0
0.027397,0.333333,0.032059,0.6,0,0,0.6,0,1,0,0,0.193878,0,0
0.054795,0.333333,0.209937,0.733333,0,0,0.6,0,1,0,0,0.193878,0,0
0.041096,0.333333,0.222232,0.6,0,0,0.6,0,1,0,0,0.244898,0,0
0.054795,0.333333,0.019134,0.6,0,0,0.6,0,1,0,0,0.244898,0,0
0.013699,0.333333,0.121427,0.533333,0,0,0.6,0,1,0,0,0.295918,0,0
0.013699,0.333333,0.290028,0.533333,0,0,0.6,0,1,0,0,0.346939,0,0
0.027397,0.333333,0.451486,0.533333,0,0,0.6,0,1,0,0,0.346939,0,0
0.041096,0.333333,0.464679,0.6,0,0,0.6,0,1,0,0,0.346939,0,0
0.054795,0,0.221061,0.6,0,0,0.6,0,1,0,0,0.346939,0,0
0.041096,0.333333,0.237102,0.466667,0,0,0.6,0,1,0,0,0.397959,0,0
0.123288,0.333333,0.177427,0.533333,0,0,0.6,0,1,0,0,0.397959,0,0
0.068493,0.333333,0.209305,0.533333,0,0,0.6,0,1,0,0,0.397959,0,0
0.041096,0.333333,0.34205,0.533333,0,0,0.6,0,1,0,0,0.397959,0,0
0.178082,0.333333,0.198487,0.533333,0,0,0.6,0,1,0,0,0.397959,0,0
0.054795,0.333333,0.443896,0.533333,0,0,0.6,0,1,0,0,0.397959,0,0
0.342466,0.333333,0.061583,0.6,0,0,0.6,0,1,0,0,0.397959,0,0
0.082192,0.333333,0.113809,0.6,0,0,0.6,0,1,0,0,0.397959,0,0
0.109589,0.333333,0.231048,0.8,0,0,0.6,0,1,0,0,0.397959,0,0
0.123288,0.333333,0.196162,0.8,0,0,0.6,0,1,0,0,0.397959,0,0
0.041096,0,0.024302,0.6,0,0,0.6,0,1,0,0,0.397959,0,0
0.315068,0.333333,0.235511,0.533333,0,0,0.6,0,1,0,0,0.44898,0,0
0.054795,0.333333,0.231613,0.533333,0,0,0.6,0,1,0,0,0.44898,0,0
0.123288,0.833333,0.210772,0.8,0,0,0.6,0,1,0,0,0.5,0,0
0.273973,0.333333,0.228315,0.533333,0,0,0.6,0,1,0,0,0.55102,0,0
0.082192,0.333333,0.118298,0.6,0,0,0.6,0,1,0,0.572592,0.244898,0,0
0.027397,0.333333,0.253113,0.6,0,0,0.6,0,1,0.00594,0,0.193878,0,0
0,0.333333,0.113018,0.4,0,0,0.6,0,1,0.01055,0,0.193878,0,0
0.068493,0.333333,0.249482,0.8,0,0,0.6,0,1,0.01055,0,0.295918,0,0
0.013699,0.666667,0.597544,0.4,0,0,0.6,0,0,0,0,0.112245,0,0
0.068493,0.333333,0.309243,0.6,0,0,0.6,0,0,0,0,0.112245,0,0
0.082192,0.333333,0.152457,0.6,0,0,0.6,0,0,0,0,0.142857,0,0
0,0.333333,0.108977,0.6,0,0,0.6,0,0,0,0,0.193878,0,0
0.068493,0.333333,0.253501,0.6,0,0,0.6,0,0,0,0,0.244898,0,0
0.082192,0.333333,0.379386,0.6,0,0,0.6,0,0,0,0,0.295918,0,0
0.041096,0.333333,0.127753,0.6,0,0,0.6,0,0,0,0,0.295918,0,0
0.123288,0.333333,0.18942,0.8,0,0,0.6,0,0,0,0,0.295918,0,0
0.013699,0.333333,0.183997,0.533333,0,0,0.6,0,0,0,0,0.346939,0,0
0.109589,0.333333,0.380604,0.533333,0,0,0.6,0,0,0,0,0.357143,0,0
0.273973,0.5,0.237912,0.6,0,0,0.6,0,0,0,0,0.397959,0,0
0.013699,0.333333,0.155891,0.6,0,0,0.6,0,0,0,0,0.397959,0,0
0.410959,0.333333,0.199117,0.8,0,0,0.6,0,0,0,0,0.397959,0,0
0.082192,0,0.346013,0.8,0,0,0.6,0,0,0,0,0.397959,0,0
0.09589,0,0.304468,0.533333,0,0,0.8,0.25,1,0,0,0.193878,0,0
0.315068,0.666667,0.286845,0.533333,0,0,0.8,0.25,1,0,0,0.346939,0,0
0.150685,0.333333,0.363684,0.533333,0,0,0.8,0.25,1,0,0,0.397959,0,0
0.109589,0.333333,0.228643,0.533333,0,0,0.8,0.25,1,0,0,0.397959,0,0
0.109589,0.333333,0.215091,0.533333,0,0,0.8,0.25,1,0,0,0.397959,0,0
0.150685,0.333333,0.015331,0.6,0,0,0.8,0.25,1,0,0,0.397959,0,0
0.191781,0.333333,0.320207,0.666667,0,0,0.8,0.25,1,0,0,0.397959,0,0
0.205479,0.333333,0.129331,0.533333,0,0,0.8,0.25,1,0.02977,0,0.346939,0,0
0.246575,0.333333,0.358716,0.6,0,0,0.8,0.25,0,0,0,0.397959,0,0
0.136986,0.333333,0.098542,0.533333,0,0,0.8,1,1,0,0,0.397959,0,0
0.232877,0.666667,0.290219,0.6,0,0,0.8,0,1,0,0,0.173469,0,0
0.136986,0.333333,0.066229,0.8,0,0,0.8,0,1,0,0,0.346939,0,0
0.342466,0.5,0.719611,0.533333,0,0,0.8,0,1,0,0,0.397959,0,0
0.383562,0.666667,0.228028,0.533333,0,0,0.8,0,1,0,0,0.397959,0,0
0.082192,0.333333,0.016447,0.533333,0,0,0.8,0,1,0,0,0.397959,0,0
0.178082,0.333333,0.51228,0.533333,0,0,0.8,0,1,0,0,0.397959,0,0
0.136986,0.333333,0.430693,0.6,0,0,0.8,0,1,0,0,0.397959,0,0
0.109589,0.333333,0.369759,0.733333,0,0,0.8,0,1,0,0,0.397959,0,0
0.232877,0,0.112377,0.666667,0,0,0.8,0,1,0,0,0.397959,0,0
0.082192,0.333333,0.565394,0.466667,0,0,0.8,0,0,0,0,0.397959,0,0
0.054795,0.333333,0.367588,0.533333,0,0,0.8,0,0,0,0,0.397959,0,0
0.219178,0.333333,0.097129,0.6,0,0,0.8,0,0,0,0,0.397959,0,0
0.232877,0.333333,0.516085,0.6,0,0.461538,0,0.25,0,0,0,0.27551,0,0
0.178082,0.333333,0.411575,0.466667,0,0.461538,0,0.25,0,0,0,0.397959,0,0
0.178082,0.333333,0.821333,0.6,0,0.461538,0,0.25,0,0,0,0.44898,0,0
0.260274,0.333333,0.07455,0.6,0,0.461538,0,0.25,0,0,0,0.55102,0,0
0.054795,0.333333,0.314933,0.533333,0,0.461538,0,0,1,0,0,0.295918,0,0
0.027397,0.333333,0.47562,0.533333,0,0.461538,0,0,1,0,0,0.397959,0,0
0.260274,0.333333,0.287353,0.6,0,0.461538,0,0,1,0,0,0.397959,0,0
0.164384,0.333333,0.312739,0.6,0,0.461538,0,0,1,0,0,0.397959,0,0
0.09589,0.333333,0.255953,0.8,0,0.461538,0,0,1,0,0,0.397959,0,0
0.109589,0.333333,0.063672,0.533333,0,0.461538,0,0,0,0,0,0.346939,0,0
0.356164,0.166667,0.215609,0.533333,0,0.461538,0,0,0,0,0,0.346939,0,0
0.136986,0.166667,0.068647,0.6,0,0.461538,0,0,0,0,0,0.346939,0,0
0.150685,0.5,0.430967,0.533333,0,0.461538,0,0,0,0,0,0.397959,0,0
0.287671,0.333333,0.194621,0.533333,0,0.461538,0,0,0,0,0,0.397959,0,0
0.082192,0.333333,0.125871,0.533333,0,0.461538,0,0,0,0,0,0.397959,0,0
0.342466,0.333333,0.10894,0.533333,0,0.461538,0,0,0,0,0,0.397959,0,0
0.246575,0.333333,0.35519,0.533333,0,0.461538,0,0,0,0,0,0.397959,0,0
0.123288,0.333333,0.119444,0.533333,0,0.461538,0,0,0,0,0,0.397959,0,0
0.260274,0.333333,0.111518,0.6,0,0.461538,0,0,0,0,0,0.397959,0,0
0.123288,0.333333,0.015828,0.6,0,0.461538,0,0,0,0,0,0.397959,0,0
0.09589,0.333333,0.025602,0.6,0,0.461538,0,0,0,0,0,0.397959,0,0
0.191781,0.333333,0.000253,0.6,0,0.461538,0,0,0,0,0,0.397959,0,0
0.164384,0.333333,0.224262,0.8,0,0.461538,0,0,0,0,0,0.397959,0,0
0.054795,0.166667,0.290692,0.2,0,0.461538,0,0,0,0,0,0.397959,0,0
0.205479,0.166667,0.567095,0.533333,0,0.461538,0,0,0,0,0,0.397959,0,0
0.219178,0.166667,0.272348,0.533333,0,0.461538,0,0,0,0,0,0.397959,0,0
0.123288,0.166667,0.354285,0.733333,0,0.461538,0,0,0,0,0,0.397959,0,0
0.369863,0,0.048246,0.533333,0,0.461538,0,0,0,0,0,0.397959,0,0
0.054795,0.333333,0.07869,0.533333,0,0.461538,0,0,0,0,0,0.418367,0,0
0.136986,0.333333,0.153383,0.4,0,0.461538,0,0,0,0,0,0.44898,0,0
0.356164,0.333333,0.214992,0.533333,0,0.461538,0,0,0,0,0,0.44898,0,0
0.178082,0.166667,0.673429,0.6,0,0.461538,0,0,0,0,0,0.44898,0,0
0.068493,0.166667,0.139203,0.6,0,0.461538,0,0,0,0,0,0.479592,0,0
0.205479,0.333333,0.010567,0.333333,0,0.461538,0,0,0,0,0,0.5,0,0
0.136986,0.333333,0.257638,0.533333,0,0.461538,0,0,0,0,0,0.5,0,0
0.164384,0.333333,0.245389,0.533333,0,0.461538,0,0,0,0,0,0.5,0,0
0.191781,0.333333,0.578053,0.533333,0,0.461538,0,0,0,0,0,0.5,0,0
0.136986,0.333333,0.376954,0.8,0,0.461538,0,0,0,0,0,0.5,0,0
0.09589,0.333333,0.206435,0.666667,0,0.461538,0,0,0,0,0,0.55102,0,0
0.123288,0.333333,0.213485,0.6,0,0.461538,0,0,0,0,0,0.653061,0,0
0.150685,0.166667,0.047294,0.6,0,0.461538,0,0,0,0,0.563031,0.397959,0,0
0.164384,0.333333,0.313459,0.533333,0,0.461538,1,0,0,0,0,0.397959,0,0
0.109589,0.333333,0.138614,0.533333,0,0.461538,1,0,0,0,0,0.397959,0,0
0.082192,0.333333,0.149676,0.533333,0,0.461538,0.6,0.75,0,0,0,0.397959,0,0
0.328767,0.333333,0.084335,0.6,0,0.461538,0.6,0.5,0,0,0,0.397959,0,0
0.369863,0.5,0.507756,0.533333,0,0.461538,0.6,0.25,1,0,0,0.397959,0,0
0.082192,0.333333,0.423817,0.2,0,0.461538,0.6,0.25,0,0,0,0.397959,0,0
0.054795,0.333333,0.342767,0.533333,0,0.461538,0.6,0.25,0,0,0,0.397959,0,0
0.136986,0.333333,0.28138,0.533333,0,0.461538,0.6,0.25,0,0,0,0.397959,0,0
0.30137,0.333333,0.049414,0.6,0,0.461538,0.6,0.25,0,0,0,0.397959,0,0
0.246575,0.333333,0.318291,0.666667,0,0.461538,0.6,0.25,0,0,0,0.397959,0,0
0.109589,0.333333,0.167032,0.533333,0,0.461538,0.6,0.25,0,0,0,0.5,0,0
0.109589,0.333333,0.45931,0.6,0,0.461538,0.6,0,1,0,0,0.5,0,0
